trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,30,201662,0.0-8.0-2.3,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,31,203512,0.0-8.0-0.4,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2933.0,calibration,,,,,,,,,,,,,,
introduction,32,205454,0.0-8.0-1.4-0.4,pn9mplgo,,,,,,1941.0,2321,5a8b1ee2000dab00018cc7cd,,2321,,calibration,,,,,,,,,,,,,,
introduction,33,205454,0.0-8.0-2.4,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,34,207456,0.0-8.0-0.5,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1664.0,calibration,,,,,,,,,,,,,,
introduction,35,210747,0.0-8.0-1.5-0.5,pn9mplgo,,,,,,3289.0,113,5a8b1ee2000dab00018cc7cd,,113,,calibration,,,,,,,,,,,,,,
introduction,36,210748,0.0-8.0-2.5,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,37,212415,0.0-8.0-0.6,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2430.0,calibration,,,,,,,,,,,,,,
introduction,38,214543,0.0-8.0-1.6-0.6,pn9mplgo,,,,,,2127.0,3212,5a8b1ee2000dab00018cc7cd,,3212,,calibration,,,,,,,,,,,,,,
introduction,39,214543,0.0-8.0-2.6,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,40,216544,0.0-8.0-0.7,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,3472.0,calibration,,,,,,,,,,,,,,
introduction,41,218324,0.0-8.0-1.7-0.7,pn9mplgo,,,,,,1778.0,2311,5a8b1ee2000dab00018cc7cd,,2311,,calibration,,,,,,,,,,,,,,
introduction,42,218324,0.0-8.0-2.7,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,43,220325,0.0-8.0-0.8,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1196.0,calibration,,,,,,,,,,,,,,
introduction,44,222139,0.0-8.0-1.8-0.8,pn9mplgo,,,,,,1814.0,2212,5a8b1ee2000dab00018cc7cd,,2212,,calibration,,,,,,,,,,,,,,
introduction,45,222140,0.0-8.0-2.8,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,46,223338,0.0-8.0-0.9,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2578.0,calibration,,,,,,,,,,,,,,
introduction,47,225089,0.0-8.0-1.9-0.9,pn9mplgo,,,,,,1748.0,313,5a8b1ee2000dab00018cc7cd,,313,,calibration,,,,,,,,,,,,,,
introduction,48,225090,0.0-8.0-2.9,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,49,227091,0.0-8.0-0.10,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2099.0,calibration,,,,,,,,,,,,,,
introduction,50,228693,0.0-8.0-1.10-0.10,pn9mplgo,,,,,,1601.0,2113,5a8b1ee2000dab00018cc7cd,,2113,,calibration,,,,,,,,,,,,,,
introduction,51,228693,0.0-8.0-2.10,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,52,230695,0.0-8.0-0.11,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2747.0,calibration,,,,,,,,,,,,,,
introduction,53,232606,0.0-8.0-1.11-0.11,pn9mplgo,,,,,,1910.0,312,5a8b1ee2000dab00018cc7cd,,312,,calibration,,,,,,,,,,,,,,
introduction,54,232607,0.0-8.0-2.11,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,55,234608,0.0-8.0-0.12,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2404.0,calibration,,,,,,,,,,,,,,
introduction,56,236176,0.0-8.0-1.12-0.12,pn9mplgo,,,,,,1568.0,212,5a8b1ee2000dab00018cc7cd,,212,,calibration,,,,,,,,,,,,,,
introduction,57,236177,0.0-8.0-2.12,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,58,238179,0.0-8.0-0.13,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,3418.0,calibration,,,,,,,,,,,,,,
introduction,59,239991,0.0-8.0-1.13-0.13,pn9mplgo,,,,,,1812.0,3111,5a8b1ee2000dab00018cc7cd,,3111,,calibration,,,,,,,,,,,,,,
introduction,60,239991,0.0-8.0-2.13,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,61,241993,0.0-8.0-0.14,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1054.0,calibration,,,,,,,,,,,,,,
introduction,62,243903,0.0-8.0-1.14-0.14,pn9mplgo,,,,,,1906.0,1123,5a8b1ee2000dab00018cc7cd,,1123,,calibration,,,,,,,,,,,,,,
introduction,63,243903,0.0-8.0-2.14,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,64,244959,0.0-8.0-0.15,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2373.0,calibration,,,,,,,,,,,,,,
introduction,65,246979,0.0-8.0-1.15-0.15,pn9mplgo,,,,,,2019.0,1213,5a8b1ee2000dab00018cc7cd,,1213,,calibration,,,,,,,,,,,,,,
introduction,66,246980,0.0-8.0-2.15,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,67,248982,0.0-8.0-0.16,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2226.0,calibration,,,,,,,,,,,,,,
introduction,68,250648,0.0-8.0-1.16-0.16,pn9mplgo,,,,,,1665.0,3231,5a8b1ee2000dab00018cc7cd,,3231,,calibration,,,,,,,,,,,,,,
introduction,69,250648,0.0-8.0-2.16,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,70,252649,0.0-8.0-0.17,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1792.0,calibration,,,,,,,,,,,,,,
introduction,71,255637,0.0-8.0-1.17-0.17,pn9mplgo,,,,,,2987.0,3332,5a8b1ee2000dab00018cc7cd,,3332,,calibration,,,,,,,,,,,,,,
introduction,72,255637,0.0-8.0-2.17,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,73,257431,0.0-8.0-0.18,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2696.0,calibration,,,,,,,,,,,,,,
introduction,74,258804,0.0-8.0-1.18-0.18,pn9mplgo,,,,,,1372.0,2233,5a8b1ee2000dab00018cc7cd,,2233,,calibration,,,,,,,,,,,,,,
introduction,75,258805,0.0-8.0-2.18,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,76,260806,0.0-8.0-0.19,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1638.0,calibration,,,,,,,,,,,,,,
introduction,77,262815,0.0-8.0-1.19-0.19,pn9mplgo,,,,,,2008.0,2122,5a8b1ee2000dab00018cc7cd,,2122,,calibration,,,,,,,,,,,,,,
introduction,78,262816,0.0-8.0-2.19,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,79,264457,0.0-8.0-0.20,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2436.0,calibration,,,,,,,,,,,,,,
introduction,80,266325,0.0-8.0-1.20-0.20,pn9mplgo,,,,,,1866.0,3223,5a8b1ee2000dab00018cc7cd,,3223,,calibration,,,,,,,,,,,,,,
introduction,81,266326,0.0-8.0-2.20,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,82,268327,0.0-8.0-0.21,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2815.0,calibration,,,,,,,,,,,,,,
introduction,83,269674,0.0-8.0-1.21-0.21,pn9mplgo,,,,,,1346.0,321,5a8b1ee2000dab00018cc7cd,,321,,calibration,,,,,,,,,,,,,,
introduction,84,269675,0.0-8.0-2.21,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,85,271677,0.0-8.0-0.22,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1040.0,calibration,,,,,,,,,,,,,,
introduction,86,273639,0.0-8.0-1.22-0.22,pn9mplgo,,,,,,1962.0,1232,5a8b1ee2000dab00018cc7cd,,1232,,calibration,,,,,,,,,,,,,,
introduction,87,273640,0.0-8.0-2.22,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,88,274683,0.0-8.0-0.23,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2310.0,calibration,,,,,,,,,,,,,,
introduction,89,276683,0.0-8.0-1.23-0.23,pn9mplgo,,,,,,1997.0,2323,5a8b1ee2000dab00018cc7cd,,2323,,calibration,,,,,,,,,,,,,,
introduction,90,276684,0.0-8.0-2.23,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,91,278685,0.0-8.0-0.24,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,1350.0,calibration,,,,,,,,,,,,,,
introduction,92,280390,0.0-8.0-1.24-0.24,pn9mplgo,,,,,,1701.0,2311,5a8b1ee2000dab00018cc7cd,,2311,,calibration,,,,,,,,,,,,,,
introduction,93,280390,0.0-8.0-2.24,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,94,281742,0.0-8.0-0.25,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,1635.0,calibration,,,,,,,,,,,,,,
introduction,95,283339,0.0-8.0-1.25-0.25,pn9mplgo,,,,,,1596.0,212,5a8b1ee2000dab00018cc7cd,,212,,calibration,,,,,,,,,,,,,,
introduction,96,283339,0.0-8.0-2.25,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,97,284976,0.0-8.0-0.26,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,3414.0,calibration,,,,,,,,,,,,,,
introduction,98,286719,0.0-8.0-1.26-0.26,pn9mplgo,,,,,,1740.0,213,5a8b1ee2000dab00018cc7cd,,213,,calibration,,,,,,,,,,,,,,
introduction,99,286719,0.0-8.0-2.26,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,100,288721,0.0-8.0-0.27,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,3430.0,calibration,,,,,,,,,,,,,,
introduction,101,290723,0.0-8.0-1.27-0.27,pn9mplgo,,,,,,2001.0,2132,5a8b1ee2000dab00018cc7cd,,2132,,calibration,,,,,,,,,,,,,,
introduction,102,290723,0.0-8.0-2.27,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,103,292725,0.0-8.0-0.28,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2869.0,calibration,,,,,,,,,,,,,,
introduction,104,294451,0.0-8.0-1.28-0.28,pn9mplgo,,,,,,1724.0,3332,5a8b1ee2000dab00018cc7cd,,3332,,calibration,,,,,,,,,,,,,,
introduction,105,294452,0.0-8.0-2.28,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,106,296452,0.0-8.0-0.29,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,3475.0,calibration,,,,,,,,,,,,,,
introduction,107,298244,0.0-8.0-1.29-0.29,pn9mplgo,,,,,,1792.0,2313,5a8b1ee2000dab00018cc7cd,,2313,,calibration,,,,,,,,,,,,,,
introduction,108,298245,0.0-8.0-2.29,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,109,300246,0.0-8.0-0.30,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,<p>CAREFUL. That was too slow.</p>,2096.0,calibration,,,,,,,,,,,,,,
introduction,110,301914,0.0-8.0-1.30-0.30,pn9mplgo,,,,,,1665.0,2231,5a8b1ee2000dab00018cc7cd,,2231,,calibration,,,,,,,,,,,,,,
introduction,111,301915,0.0-8.0-2.30,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
introduction,113,367292,0.0-10.0,pn9mplgo,,,,,,64375.0,,5a8b1ee2000dab00018cc7cd,"[{""page_index"":0,""viewing_time"":7225},{""page_index"":1,""viewing_time"":13807},{""page_index"":2,""viewing_time"":10885},{""page_index"":3,""viewing_time"":9788},{""page_index"":4,""viewing_time"":7036},{""page_index"":5,""viewing_time"":3276},{""page_index"":6,""viewing_time"":8410},{""page_index"":7,""viewing_time"":3104},{""page_index"":8,""viewing_time"":843}]",,,,,,,,,,,,,,,,,
Red,114,369391,0.0-11.0-0.0,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2830.0,,,,,,,,,,,,,,,
Green,115,371262,0.0-11.0-1.0-0.0,pn9mplgo,,,,,,1868.0,1221,5a8b1ee2000dab00018cc7cd,,1221,,PR,performance,,,,,,,,,,,,,
introduction,116,371263,0.0-11.0-2.0,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Feedback,117,371263,0.0-11.0-3.0,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,PR,performance,1.0,,,,,,,,,,,,
introduction,118,371263,0.0-11.0-4.0,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,119,373265,0.0-11.0-0.1,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 0:  </span><br><span style=""font-size: larger; color: green;""> 1 points</span>",3256.0,,,,,,,,,,,,,,,
Green,120,375174,0.0-11.0-1.1-0.1,pn9mplgo,,,,,,1909.0,2122,5a8b1ee2000dab00018cc7cd,,2122,,PR,performance,,,,,,,,,,,,,
introduction,121,375175,0.0-11.0-2.1,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Feedback,122,377177,0.0-11.0-3.1,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 1:  </span><br><span style=""font-size: larger; color: green;""> 1 points</span>",,PR,performance,1.0,,,,,,,,,,,,
introduction,123,377177,0.0-11.0-4.1,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,124,380435,0.0-11.0-0.2,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2954.0,,,,,,,,,,,,,,,
Green,125,381652,0.0-11.0-1.2-0.2,pn9mplgo,,,,,,1215.0,33,5a8b1ee2000dab00018cc7cd,,33,,PR,performance,,,,,,,,,,,,,
Performance_tracking,126,386304,0.0-11.0-2.2,pn9mplgo,,,,,,4649.0,1,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 2), based on your speed? </span>",,,performance,,0.0,1.0,2021.3973796004948,1215.0,385.2921388014843,,,,,,,
Feedback,127,388306,0.0-11.0-3.2,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 2:  </span><br><span style=""font-size: larger; color: green;""> 6 points</span>",,PR,performance,6.0,,,,,,,,,,,,
introduction,128,388307,0.0-11.0-4.2,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,129,391264,0.0-11.0-0.3,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,1151.0,,,,,,,,,,,,,,,
Green,130,393169,0.0-11.0-1.3-0.3,pn9mplgo,,,,,,1902.0,1333,5a8b1ee2000dab00018cc7cd,,1333,,PR,performance,,,,,,,,,,,,,
introduction,131,393169,0.0-11.0-2.3,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Feedback,132,395171,0.0-11.0-3.3,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 3:  </span><br><span style=""font-size: larger; color: green;""> 1 points</span>",,PR,performance,1.0,,,,,,,,,,,,
introduction,133,395172,0.0-11.0-4.3,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,134,396325,0.0-11.0-0.4,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2188.0,,,,,,,,,,,,,,,
Green,135,397885,0.0-11.0-1.4-0.4,pn9mplgo,,,,,,1557.0,3113,5a8b1ee2000dab00018cc7cd,,3113,,PR,performance,,,,,,,,,,,,,
Performance_tracking,136,400651,0.0-11.0-2.4,pn9mplgo,,,,,,2764.0,1,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 4), based on your speed? </span>",,,performance,,0.0,1.0,2021.3973796004948,1215.0,385.2921388014843,,,,,,,
Feedback,137,402654,0.0-11.0-3.4,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 4:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,138,402655,0.0-11.0-4.4,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,139,404846,0.0-11.0-0.5,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2878.0,,,,,,,,,,,,,,,
Green,140,406642,0.0-11.0-1.5-0.5,pn9mplgo,,,,,,1793.0,1323,5a8b1ee2000dab00018cc7cd,,1323,,PR,performance,,,,,,,,,,,,,
introduction,141,406642,0.0-11.0-2.5,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Feedback,142,408644,0.0-11.0-3.5,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 5:  </span><br><span style=""font-size: larger; color: green;""> 2 points</span>",,PR,performance,2.0,,,,,,,,,,,,
introduction,143,408645,0.0-11.0-4.5,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,144,411526,0.0-11.0-0.6,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,1514.0,,,,,,,,,,,,,,,
Green,145,413119,0.0-11.0-1.6-0.6,pn9mplgo,,,,,,1591.0,1213,5a8b1ee2000dab00018cc7cd,,1213,,PR,performance,,,,,,,,,,,,,
introduction,146,413121,0.0-11.0-2.6,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Feedback,147,415123,0.0-11.0-3.6,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 6:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,148,415123,0.0-11.0-4.6,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,149,416640,0.0-11.0-0.7,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,1167.0,,,,,,,,,,,,,,,
Green,150,417620,0.0-11.0-1.7-0.7,pn9mplgo,,,,,,977.0,12,5a8b1ee2000dab00018cc7cd,,12,,PR,performance,,,,,,,,,,,,,
Performance_tracking,151,420393,0.0-11.0-2.7,pn9mplgo,,,,,,2771.0,3,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 7), based on your speed? </span>",,,performance,,0.0,3.0,2021.3973796004948,977.0,385.2921388014843,,,,,,,
Feedback,152,422395,0.0-11.0-3.7,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,"<span style=""font-size: larger; color: black;"">Trial 7:  </span><br><span style=""font-size: larger; color: green;""> 6 points</span>",,PR,performance,6.0,,,,,,,,,,,,
introduction,153,422396,0.0-11.0-4.7,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,,,,,,,,,,,,,,,,,
Red,154,423565,0.0-11.0-0.8,pn9mplgo,,,,,,,,5a8b1ee2000dab00018cc7cd,,img/Red_circle.png,2199.0,,,,,,,,,,,,,,,
