trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,101,283268,0.0-8.0-1.27-0.27,lu8x36mh,,,,,,1870.0,2331,66083cd0a45e1ce399e6a85f,,2331,,calibration,,,,,,,,,,,,,,
introduction,102,283269,0.0-8.0-2.27,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
introduction,103,284465,0.0-8.0-0.28,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,1512.0,calibration,,,,,,,,,,,,,,
introduction,104,286254,0.0-8.0-1.28-0.28,lu8x36mh,,,,,,1785.0,1123,66083cd0a45e1ce399e6a85f,,1123,,calibration,,,,,,,,,,,,,,
introduction,105,286255,0.0-8.0-2.28,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
introduction,106,287772,0.0-8.0-0.29,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,2294.0,calibration,,,,,,,,,,,,,,
introduction,107,290289,0.0-8.0-1.29-0.29,lu8x36mh,,,,,,2513.0,3212,66083cd0a45e1ce399e6a85f,,3212,,calibration,,,,,,,,,,,,,,
introduction,108,290290,0.0-8.0-2.29,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
introduction,109,292304,0.0-8.0-0.30,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,<p>CAREFUL. That was too slow.</p>,2920.0,calibration,,,,,,,,,,,,,,
introduction,110,294117,0.0-8.0-1.30-0.30,lu8x36mh,,,,,,1809.0,231,66083cd0a45e1ce399e6a85f,,231,,calibration,,,,,,,,,,,,,,
introduction,111,294118,0.0-8.0-2.30,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
introduction,113,319426,0.0-10.0,lu8x36mh,,,,,,24305.0,,66083cd0a45e1ce399e6a85f,"[{""page_index"":0,""viewing_time"":2527},{""page_index"":1,""viewing_time"":4244},{""page_index"":2,""viewing_time"":4224},{""page_index"":3,""viewing_time"":2816},{""page_index"":4,""viewing_time"":1778},{""page_index"":5,""viewing_time"":3796},{""page_index"":6,""viewing_time"":2186},{""page_index"":7,""viewing_time"":1546},{""page_index"":8,""viewing_time"":1188}]",,,,,,,,,,,,,,,,,
Red,114,322357,0.0-11.0-0.0,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,3138.0,,,,,,,,,,,,,,,
Green,115,324225,0.0-11.0-1.0-0.0,lu8x36mh,,,,,,1864.0,2131,66083cd0a45e1ce399e6a85f,,2131,,PR,performance,,,,,,,,,,,,,
introduction,116,324230,0.0-11.0-2.0,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Feedback,117,324243,0.0-11.0-3.0,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,PR,performance,2.0,,,,,,,,,,,,
introduction,118,324245,0.0-11.0-4.0,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,119,326254,0.0-11.0-0.1,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 0:  </span><br><span style=""font-size: larger; color: green;""> 2 points</span>",1270.0,,,,,,,,,,,,,,,
Green,120,328064,0.0-11.0-1.1-0.1,lu8x36mh,,,,,,1806.0,1233,66083cd0a45e1ce399e6a85f,,1233,,PR,performance,,,,,,,,,,,,,
introduction,121,328068,0.0-11.0-2.1,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Feedback,122,330071,0.0-11.0-3.1,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 1:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,123,330072,0.0-11.0-4.1,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,124,331358,0.0-11.0-0.2,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,2971.0,,,,,,,,,,,,,,,
Green,125,332758,0.0-11.0-1.2-0.2,lu8x36mh,,,,,,1395.0,2221,66083cd0a45e1ce399e6a85f,,2221,,PR,performance,,,,,,,,,,,,,
Performance_tracking,126,339884,0.0-11.0-2.2,lu8x36mh,,,,,,7125.0,5,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 2), based on your speed? </span>",,,performance,,0.0,5.0,2231.225138455457,1308.0,467.37541536637207,,,,,,,
Feedback,127,341899,0.0-11.0-3.2,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 2:  </span><br><span style=""font-size: larger; color: green;""> 5 points</span>",,PR,performance,5.0,,,,,,,,,,,,
introduction,128,341900,0.0-11.0-4.2,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,129,344877,0.0-11.0-0.3,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,1913.0,,,,,,,,,,,,,,,
Green,130,346892,0.0-11.0-1.3-0.3,lu8x36mh,,,,,,2011.0,2313,66083cd0a45e1ce399e6a85f,,2313,,PR,performance,,,,,,,,,,,,,
introduction,131,346894,0.0-11.0-2.3,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Feedback,132,348911,0.0-11.0-3.3,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 3:  </span><br><span style=""font-size: larger; color: green;""> 1 points</span>",,PR,performance,1.0,,,,,,,,,,,,
introduction,133,348911,0.0-11.0-4.3,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,134,350842,0.0-11.0-0.4,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,1064.0,,,,,,,,,,,,,,,
Green,135,352731,0.0-11.0-1.4-0.4,lu8x36mh,,,,,,1886.0,2223,66083cd0a45e1ce399e6a85f,,2223,,PR,performance,,,,,,,,,,,,,
Performance_tracking,136,358805,0.0-11.0-2.4,lu8x36mh,,,,,,6071.0,5,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 4), based on your speed? </span>",,,performance,,0.0,5.0,2231.225138455457,1308.0,467.37541536637207,,,,,,,
Feedback,137,360809,0.0-11.0-3.4,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 4:  </span><br><span style=""font-size: larger; color: green;""> 2 points</span>",,PR,performance,2.0,,,,,,,,,,,,
introduction,138,360809,0.0-11.0-4.4,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,139,361878,0.0-11.0-0.5,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,1761.0,,,,,,,,,,,,,,,
Green,140,363532,0.0-11.0-1.5-0.5,lu8x36mh,,,,,,1650.0,313,66083cd0a45e1ce399e6a85f,,313,,PR,performance,,,,,,,,,,,,,
introduction,141,363534,0.0-11.0-2.5,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Feedback,142,365559,0.0-11.0-3.5,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 5:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
introduction,143,365560,0.0-11.0-4.5,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,144,367333,0.0-11.0-0.6,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,1859.0,,,,,,,,,,,,,,,
Green,145,369134,0.0-11.0-1.6-0.6,lu8x36mh,,,,,,1797.0,3111,66083cd0a45e1ce399e6a85f,,3111,,PR,performance,,,,,,,,,,,,,
introduction,146,369137,0.0-11.0-2.6,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Feedback,147,371146,0.0-11.0-3.6,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 6:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,148,371147,0.0-11.0-4.6,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,149,373014,0.0-11.0-0.7,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,2434.0,,,,,,,,,,,,,,,
Green,150,375352,0.0-11.0-1.7-0.7,lu8x36mh,,,,,,2334.0,3123,66083cd0a45e1ce399e6a85f,,3123,,PR,performance,,,,,,,,,,,,,
Performance_tracking,151,379638,0.0-11.0-2.7,lu8x36mh,,,,,,4283.0,6,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 7), based on your speed? </span>",,,performance,,0.0,6.0,2231.225138455457,1308.0,467.37541536637207,,,,,,,
Feedback,152,381640,0.0-11.0-3.7,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,"<span style=""font-size: larger; color: black;"">Trial 7:  </span><br><span style=""font-size: larger; color: red;""> 0 points</span>",,PR,performance,0.0,,,,,,,,,,,,
introduction,153,381640,0.0-11.0-4.7,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,,,,,,,,,,,,,,,,,
Red,154,384083,0.0-11.0-0.8,lu8x36mh,,,,,,,,66083cd0a45e1ce399e6a85f,,img/Red_circle.png,2560.0,,,,,,,,,,,,,,,
Green,155,385680,0.0-11.0-1.8-0.8,lu8x36mh,,,,,,1593.0,1213,66083cd0a45e1ce399e6a85f,,1212,,PR,performance,,,,,,,,,,,,,
Green,156,387506,0.0-11.0-1.9-0.9,lu8x36mh,,,,,,1822.0,1221,66083cd0a45e1ce399e6a85f,,1212,,PR,performance,,,,,,,,,,,,,
